time_step	reward_avg	time
1979000	60.0926	1812.7
1980000	0.0545	1813.6685
1981000	59.1183	1814.5745
1982000	-38.8177	1815.4806
1983000	58.0238	1816.4022
1984000	58.9903	1817.277
1985000	18.5131	1818.1987
1986000	58.7091	1819.1516
1987000	61.2458	1820.0733
1988000	53.4039	1821.0574
1989000	57.8535	1821.9791
1990000	61.6089	1822.9476
1991000	59.666	1823.9005
1992000	53.3208	1824.8378
1993000	-25.9155	1825.7594
1994000	0.0262	1826.6499
1995000	13.3075	1827.5871
1996000	59.6467	1828.4932
1997000	-42.0129	1829.3992
1998000	57.7081	1830.2896
1999000	58.9142	1831.1801
2000000	-92.8781	1832.1174
2001000	52.5619	1833.0234
2002000	-15.219	1833.9138
2003000	61.9194	1834.9511
2004000	58.9151	1835.8656
2005000	53.1499	1836.829
2006000	-1.4824	1837.6756
2007000	4.6809	1838.5973
2008000	2.3245	1839.5033
2009000	54.4419	1840.4718
2010000	48.9878	1841.3935
2011000	61.5597	1842.3308
2012000	59.8456	1843.2524
2013000	60.3814	1844.2834
2014000	60.0736	1845.2207
2015000	60.1385	1846.158
2016000	4.2961	1847.0953
2017000	64.8531	1847.9857
2018000	57.9397	1848.9386
2019000	62.2806	1849.7978
2020000	56.9763	1850.7038
2021000	57.1759	1851.6098
2022000	60.0917	1852.5471
2023000	54.3404	1853.4532
2024000	-4.2771	1854.3436
2025000	60.0795	1855.2652
2026000	56.6789	1856.2338
2027000	58.0405	1857.0929
2028000	58.3343	1857.9677
2029000	57.9212	1858.8113
2030000	55.9043	1859.7642
2031000	58.6534	1860.639
2032000	60.4395	1861.5138
2033000	62.435	1862.3417
2034000	-1.5305	1863.2946
2035000	60.1904	1864.185
2036000	57.8939	1865.0598
2037000	57.8809	1865.9346
2038000	53.9042	1866.8406
2039000	62.4324	1867.7779
2040000	61.293	1868.7152
2041000	2.1849	1869.6525
2042000	58.7206	1870.5429
2043000	60.5341	1871.5583
2044000	-11.7537	1872.4643
2045000	18.2331	1873.386
2046000	65.8606	1874.292
2047000	-15.7296	1875.1981
2048000	13.9222	1876.1041
2049000	63.2102	1877.057
2050000	3.2139	1878.0411
2051000	-45.039	1878.9472
2052000	61.6199	1879.8688
2053000	0.9089	1880.7436
2054000	10.114	1881.6653
2055000	62.9948	1882.5557
2056000	64.1906	1883.3836
2057000	-25.2488	1884.2897
2058000	12.994	1885.2738
2059000	-27.9648	1886.1643
2060000	-6.9603	1887.1172
2061000	67.3836	1887.9763
2062000	65.4725	1888.8511
2063000	64.7602	1889.7103
2064000	62.267	1890.6007
2065000	0.1348	1891.4599
2066000	68.4138	1892.3347
2067000	20.8477	1893.2563
2068000	65.0818	1894.178
2069000	-42.3478	1895.0193
2070000	-6.6506	1895.9913
2071000	60.1884	1896.885
2072000	-15.275	1897.8223
2073000	61.7978	1898.7596
2074000	-21.948	1899.6656
2075000	14.917	1900.556
2076000	65.6891	1901.4621
2077000	-33.6549	1902.3525
2078000	63.0911	1903.2897
2079000	61.3394	1904.2583
2080000	-9.3105	1905.1643
2081000	60.9338	1906.086
2082000	-10.8577	1907.0233
2083000	17.1705	1907.9137
2084000	-1.5705	1908.8197
2085000	-3.3431	1909.7257
2086000	-57.6153	1910.5693
2087000	8.5154	1911.4129
2088000	-47.335	1912.3501
2089000	-34.0911	1913.2718
2090000	-0.4194	1914.1935
2091000	64.327	1915.1151
2092000	-4.4882	1916.0055
2093000	6.7972	1916.9116
2094000	67.7624	1917.8332
2095000	12.7169	1918.7393
2096000	-82.3374	1919.6609
2097000	65.9961	1920.5826
2098000	58.7767	1921.4261
2099000	18.6677	1922.3634
2100000	-17.4146	1923.2538
2101000	17.7027	1924.1911
2102000	-39.5264	1925.1128
2103000	-4.8689	1926.0188
2104000	-24.9599	1926.9092
2105000	1.5263	1927.7798
2106000	-75.0592	1928.6546
2107000	61.4663	1929.545
2108000	5.7576	1930.4511
2109000	66.7645	1931.3415
2110000	-38.6883	1932.2163
2111000	-11.9309	1933.2004
2112000	10.181	1934.1065
2113000	-74.7381	1935.0437
2114000	-33.4127	1936.0123
2115000	60.2241	1936.9964
2116000	-1.1781	1937.8712
2117000	-1.0306	1938.7304
2118000	8.8376	1939.6364
2119000	15.0132	1940.5268
2120000	-5.2615	1941.4016
2121000	9.5493	1942.3702
2122000	-12.9371	1943.2918
2123000	-16.5633	1944.276
2124000	-37.2167	1945.2132
2125000	-15.9114	1946.1349
2126000	-39.3515	1947.0409
2127000	-46.9565	1947.9314
2128000	-11.4773	1948.8218
2129000	9.9401	1949.8059
2130000	-38.5617	1950.6807
2131000	-60.9841	1951.5555
2132000	5.5188	1952.4459
2133000	58.4663	1953.3988
2134000	-49.1762	1954.3282
2135000	64.7362	1955.3838
2136000	-3.2711	1956.247
2137000	-38.086	1957.1767
2138000	-22.8531	1958.0759
2139000	0.1486	1958.9697
2140000	-70.6313	1959.9226
2141000	-36.7698	1960.8598
2142000	-11.6589	1961.8127
2143000	-87.2736	1962.75
2144000	-73.4134	1963.7186
2145000	-73.7059	1964.6558
2146000	-45.7757	1965.6556
2147000	4.9556	1966.5616
2148000	-94.6255	1967.5145
2149000	61.026	1968.4206
2150000	-85.1237	1969.3422
2151000	-69.7833	1970.2951
2152000	-35.6434	1971.2324
2153000	-87.6188	1972.1385
2154000	-58.4229	1973.0289
2155000	-83.0291	1973.9662
2156000	-73.8268	1974.9191
2157000	-74.9586	1975.8407
2158000	-30.0776	1976.7155
2159000	-46.1253	1977.684
2160000	11.2721	1978.6213
2161000	-3.1333	1979.5899
2162000	-76.4122	1980.5115
2163000	-72.843	1981.4957
2164000	-1.7433	1982.4642
2165000	58.8893	1983.339
2166000	-95.486	1984.3075
2167000	-14.4855	1985.2604
2168000	-43.5362	1986.1664
2169000	13.6943	1987.0881
2170000	56.9795	1987.9942
2171000	-52.5162	1988.9158
2172000	-85.9322	1989.8451
2173000	-11.6394	1990.7511
2174000	-66.6195	1991.6572
2175000	53.8556	1992.5788
2176000	-71.2785	1993.5161
2177000	-29.6823	1994.4378
2178000	-80.4821	1995.375
2179000	-41.758	1996.3592
2180000	-84.524	1997.2027
2181000	-61.4915	1998.1869
2182000	-49.7944	1999.2335
2183000	-85.3405	2000.2177
2184000	-76.3268	2001.0612
2185000	-45.0484	2001.9985
2186000	11.3638	2002.9202
2187000	-0.5949	2003.8106
2188000	-7.0338	2004.6854
2189000	-35.3874	2005.5914
2190000	4.2299	2006.5287
2191000	-81.173	2007.4347
2192000	-82.9703	2008.372
2193000	-90.0849	2009.2624
2194000	-39.9766	2010.1529
2195000	4.6605	2011.0589
2196000	-27.616	2011.9806
2197000	-60.7645	2012.9491
2198000	58.0216	2013.8395
2199000	8.7266	2014.7655
2200000	-12.3729	2015.6202
2201000	9.4451	2016.4928
2202000	-88.8747	2017.3606
2203000	0.7689	2018.2412
2204000	7.1618	2019.1139
2205000	-37.6623	2020.0284
2206000	64.3042	2020.8672
2207000	-32.4743	2021.7508
2208000	-19.9849	2022.6354
2209000	-8.5163	2023.4951
2210000	14.0118	2024.3658
2211000	54.7646	2025.3033
2212000	-12.8405	2026.164
2213000	8.1883	2027.0417
2214000	59.9287	2027.9163
2215000	9.9076	2028.777
2216000	-18.9889	2029.6307
2217000	-30.3026	2030.4914
2218000	-46.1156	2031.3741
2219000	3.3222	2032.2467
2220000	-12.9747	2033.1633
2221000	-25.1295	2033.9951
2222000	53.1107	2034.8338
2223000	-13.0475	2035.6915
2224000	58.4688	2036.5792
2225000	13.0319	2037.5067
2226000	-46.3911	2038.3474
2227000	54.8696	2039.1952
2228000	54.0511	2040.0858
2229000	54.6111	2040.9335
2230000	-44.5718	2041.8202
2231000	43.1081	2042.658
2232000	-7.5568	2043.5535
2233000	59.5032	2044.4967
2234000	-7.1226	2045.4808
2235000	56.0246	2046.4025
2236000	2.872	2047.3554
2237000	-24.1172	2048.2926
2238000	-45.0343	2049.2455
2239000	-55.465	2050.1828
2240000	52.5755	2051.1045
2241000	-1.3105	2052.0303
2242000	-48.0193	2052.9363
2243000	54.3558	2053.858
2244000	-13.4457	2054.7797
2245000	-19.8431	2055.6701
2246000	-24.9992	2056.6855
2247000	-46.6389	2057.6228
2248000	34.9826	2058.6069
2249000	38.7114	2059.5754
2250000	-19.2957	2060.5283
2251000	-2.0829	2061.45
2252000	-50.5946	2062.3873
2253000	-12.2512	2063.3089
2254000	43.0913	2064.1837
2255000	41.4317	2065.0741
2256000	44.1035	2065.9958
2257000	-32.6715	2066.9175
2258000	45.6818	2067.8391
2259000	48.9314	2068.7295
2260000	-52.4152	2069.6356
2261000	2.1537	2070.5885
2262000	52.2368	2071.557
2263000	-20.3352	2072.5099
2264000	41.7123	2073.4316
2265000	-18.4503	2074.3565
2266000	-44.4021	2075.3825
2267000	-5.2615	2076.2866
2268000	54.188	2077.1363
2269000	-10.4869	2078.0058
2270000	-22.5554	2078.9431
2271000	50.7433	2079.896
2272000	44.7135	2080.8645
2273000	44.2477	2081.8174
2274000	37.9275	2082.7527
2275000	54.2832	2083.7212
2276000	47.3027	2084.6585
2277000	-78.7173	2085.5021
2278000	50.8055	2086.4081
2279000	46.5734	2087.2829
2280000	-60.1225	2088.2202
2281000	-1.1024	2089.1731
2282000	-62.227	2090.126
2283000	-82.0133	2091.0633
2284000	47.9995	2091.9381
2285000	0.4075	2092.8441
2286000	52.5457	2093.6876
2287000	50.4744	2094.6562
2288000	-83.044	2095.5622
2289000	-4.7848	2096.5151
2290000	-71.2052	2097.4368
2291000	56.1975	2098.3272
2292000	-21.2584	2099.2488
2293000	23.3327	2100.2017
2294000	54.4086	2101.0765
2295000	-36.7199	2101.9826
2296000	-21.5513	2102.9511
2297000	-35.714	2103.9509
2298000	-25.803	2104.8569
2299000	-86.9473	2105.7942
2300000	22.3417	2106.7471
2301000	56.8176	2107.6844
2302000	49.6902	2108.5748
2303000	10.124	2109.5277
2304000	8.5017	2110.5587
2305000	-19.1149	2111.5429
2306000	8.1292	2112.4177
2307000	-20.9745	2113.4018
2308000	60.8071	2114.3142
2309000	-16.0277	2115.2515
2310000	62.7486	2116.1263
2311000	59.4085	2117.0011
2312000	-51.7015	2117.9228
2313000	-37.3309	2118.8288
2314000	-25.9951	2119.7192
2315000	49.8801	2120.6253
2316000	-75.6835	2121.5313
2317000	-43.8518	2122.4998
2318000	6.8439	2123.3746
2319000	-59.5715	2124.2963
2320000	-2.0028	2125.2648
2321000	51.2514	2126.1865
2322000	-22.7153	2127.0613
2323000	6.1706	2127.9517
2324000	5.307	2128.889
2325000	-2.4741	2129.7638
2326000	-24.5448	2130.701
2327000	-31.6391	2131.6852
2328000	58.3162	2132.5912
2329000	-40.2766	2133.5285
2330000	5.4547	2134.4768
2331000	-2.9384	2135.3435
2332000	-23.7357	2136.1942
2333000	-30.5548	2137.0798
2334000	6.3284	2137.9286
2335000	44.9502	2138.7962
2336000	-34.8534	2139.7038
2337000	17.015	2140.5914
2338000	-40.3497	2141.4581
2339000	48.0448	2142.3467
2340000	-18.5335	2143.2463
2341000	56.6207	2144.0831
2342000	40.117	2144.9907
2343000	46.4405	2145.8554
2344000	1.6608	2146.733
2345000	56.2067	2147.5957
2346000	1.153	2148.4085
2347000	-67.4238	2149.2742
2348000	-43.8271	2150.1948
2349000	-78.881	2151.0674
2350000	-93.0029	2151.9321
2351000	-18.1456	2152.7968
2352000	1.8363	2153.6406
2353000	51.1212	2154.5392
2354000	50.8852	2155.4058
2355000	-7.861	2156.3044
2356000	-9.3534	2157.1971
2357000	8.3765	2158.0627
2358000	-11.273	2158.8935
2359000	-25.1695	2159.7702
2360000	19.7523	2160.6508
2361000	59.0937	2161.5175
2362000	-9.7346	2162.3792
2363000	-17.9509	2163.2299
2364000	51.3752	2164.093
2365000	-63.4565	2164.9678
2366000	0.7923	2165.8738
2367000	-9.2592	2166.7799
2368000	2.1123	2167.7015
2369000	-8.757	2168.6232
2370000	-53.4799	2169.5136
2371000	6.8861	2170.3884
2372000	2.3255	2171.3101
2373000	43.171	2172.2942
2374000	-73.0426	2173.1534
2375000	-8.3239	2174.0438
2376000	-20.434	2174.9499
2377000	-29.397	2175.8748
2378000	-17.874	2176.7184
2379000	5.3615	2177.6557
2380000	24.5438	2178.5461
2381000	-61.3338	2179.4365
2382000	51.3641	2180.3894
2383000	20.6114	2181.2486
2384000	-17.3514	2182.1078
2385000	48.3082	2182.9825
2386000	-1.2572	2183.873
2387000	-81.3034	2184.7634
2388000	0.1353	2185.6538
2389000	3.0183	2186.4973
2390000	44.5993	2187.3878
2391000	-43.3927	2188.2469
2392000	-96.6408	2189.153
2393000	38.9047	2190.1059
2394000	-2.6173	2191.0744
2395000	40.2524	2191.9648
2396000	-36.9495	2192.8709
2397000	3.618	2193.7925
2398000	14.9826	2194.7298
2399000	-1.7816	2195.7579
2400000	-9.3224	2196.6611
2401000	-1.3295	2197.5358
2402000	33.9962	2198.4194
2403000	-57.1503	2199.3411
2404000	-21.6419	2200.2783
2405000	-32.7028	2201.1688
2406000	-12.5743	2202.106
2407000	2.063	2203.0121
2408000	39.4947	2203.9494
2409000	-71.3443	2204.8242
2410000	-11.1971	2205.7458
2411000	-12.4648	2206.6578
2412000	-17.6601	2207.5794
2413000	36.5922	2208.5323
2414000	27.4323	2209.4384
2415000	-31.4969	2210.3756
2416000	2.0332	2211.3129
2417000	-23.9577	2212.219
2418000	12.0807	2213.0938
2419000	7.7523	2213.9842
2420000	-4.5062	2214.9371
2421000	22.2965	2215.8587
2422000	21.192	2216.8116
2423000	38.7121	2217.7333
2424000	41.7138	2218.6237
2425000	9.5807	2219.5595
2426000	1.0571	2220.4499
2427000	41.4694	2221.3715
2428000	-5.1241	2222.2776
2429000	19.7383	2223.1524
2430000	41.8232	2224.1053
2431000	-55.9946	2225.0738
2432000	-86.1048	2225.9798
2433000	-35.4944	2226.8859
2434000	-4.7341	2227.7919
2435000	53.3919	2228.6511
2436000	45.3438	2229.5884
2437000	-50.7743	2230.51
2438000	1.6615	2231.4473
2439000	-34.0948	2232.3221
2440000	44.1579	2233.2281
2441000	49.6999	2234.0873
2442000	-48.3957	2234.9621
2443000	17.7574	2235.915
2444000	29.0167	2236.8679
2445000	3.988	2237.792
2446000	54.6122	2238.6981
2447000	47.7272	2239.651
2448000	59.0262	2240.5414
2449000	-21.9466	2241.4318
2450000	1.9721	2242.4472
2451000	57.2519	2243.4001
2452000	32.1881	2244.2436
2453000	-14.6352	2245.1184
2454000	0.2067	2246.0401
2455000	-13.286	2246.9461
2456000	51.0108	2247.8365
2457000	59.3014	2248.7582
2458000	40.447	2249.6799
2459000	6.2485	2250.6484
2460000	0.276	2251.5544
2461000	-9.1654	2252.5073
2462000	-59.2638	2253.3977
2463000	21.1717	2254.2569
2464000	52.9122	2255.2884
2465000	48.5469	2256.1671
2466000	46.1624	2257.0399
2467000	-15.7467	2257.8569
2468000	-12.5579	2258.7473
2469000	0.2848	2259.6221
2470000	-11.2636	2260.5594
2471000	-0.0343	2261.4967
2472000	-17.6968	2262.4184
2473000	20.0492	2263.2775
2474000	-37.9659	2264.1992
2475000	2.5801	2265.1365
2476000	-47.877	2266.105
2477000	7.906	2267.011
2478000	46.3576	2267.8546
2479000	49.6906	2268.7762
2480000	43.7588	2269.6667
2481000	14.9365	2270.5727
2482000	-40.4037	2271.4631
2483000	44.1422	2272.416
2484000	-13.2655	2273.3221
2485000	46.0978	2274.2593
2486000	45.1036	2275.1966
2487000	10.0566	2276.0714
2488000	-0.0398	2276.9775
2489000	38.4836	2277.8991
2490000	43.4891	2278.8052
2491000	50.54	2279.8205
2492000	2.2698	2280.7734
2493000	2.0455	2281.6951
2494000	-63.6594	2282.5543
2495000	41.5742	2283.4759
2496000	37.602	2284.4132
2497000	0.2714	2285.3505
2498000	1.6973	2286.2566
2499000	43.0477	2287.2094
2500000	36.6869	2288.1311
2501000	46.744	2289.084
2502000	38.4057	2290.0213
2503000	-59.7	2291.0054
2504000	0.7742	2291.9115
2505000	-2.5103	2292.8019
2506000	29.894	2293.7236
2507000	-54.1836	2294.6765
2508000	-0.1017	2295.6606
2509000	39.5369	2296.6135
2510000	2.014	2297.5039
2511000	-46.8125	2298.4256
2512000	45.394	2299.3472
2513000	-19.126	2300.2434
2514000	-1.2398	2301.1806
2515000	-60.475	2302.071
2516000	-27.2154	2303.0864
2517000	40.4806	2304.0081
2518000	-45.9232	2304.9454
2519000	-46.5393	2305.8983
2520000	24.9235	2306.8356
2521000	25.8915	2307.7104
2522000	-25.446	2308.5852
2523000	18.7829	2309.4599
2524000	33.3475	2310.4129
2525000	20.2857	2311.3658
2526000	-66.2315	2312.3343
2527000	29.4864	2313.2403
2528000	-3.4464	2314.1932
2529000	22.0988	2315.2812
2530000	31.4514	2316.1501
2531000	-31.3519	2317.1087
2532000	-81.7808	2318.0198
2533000	-15.2336	2318.8634
2534000	-0.5525	2319.8163
2535000	36.0793	2320.7067
2536000	18.0104	2321.644
2537000	18.3837	2322.5812
2538000	-21.8947	2323.4873
2539000	-28.3992	2324.4246
2540000	38.9804	2325.3775
2541000	-10.3486	2326.346
2542000	34.9489	2327.252
2543000	17.1135	2328.1269
2544000	39.2816	2329.0485
2545000	27.1404	2329.9077
2546000	26.5324	2330.8272
2547000	27.8305	2331.7645
2548000	8.0894	2332.733
2549000	15.2561	2333.639
2550000	8.0535	2334.5138
2551000	52.2039	2335.4823
2552000	-13.1446	2336.4665
2553000	36.5337	2337.4038
2554000	49.7518	2338.2942
2555000	45.3226	2339.169
2556000	46.5717	2340.0438
2557000	-20.7977	2341.0123
2558000	44.6487	2341.9964
2559000	47.8938	2342.9806
2560000	40.9604	2343.871
2561000	-29.7001	2344.7614
2562000	-4.3416	2345.6518
2563000	5.005	2346.6047
2564000	40.4658	2347.4483
2565000	52.1006	2348.3543
2566000	-45.1359	2349.3073
2567000	14.8578	2350.2445
2568000	-45.3641	2351.0881
2569000	43.4479	2351.9941
2570000	32.2059	2352.9783
2571000	40.4973	2353.8999
2572000	-29.7719	2354.8216
2573000	-35.0657	2355.6964
2574000	-12.6656	2356.6337
2575000	15.5094	2357.5241
2576000	-56.4119	2358.4457
2577000	41.8625	2359.3361
2578000	-17.5634	2360.2266
2579000	51.547	2361.1326
2580000	42.5162	2361.9981
2581000	53.1857	2362.9197
2582000	43.5278	2363.8414
2583000	34.5959	2364.7006
2584000	39.9252	2365.6535
2585000	-10.5496	2366.5751
2586000	4.1396	2367.4656
2587000	51.3923	2368.3716
2588000	-10.1411	2369.3089
2589000	13.8176	2370.2462
2590000	-26.6658	2371.1522
2591000	-12.2967	2372.027
2592000	5.3375	2372.9018
2593000	0.0831	2373.7922
2594000	22.7521	2374.767
2595000	-4.7284	2375.6815
2596000	31.608	2376.6126
2597000	-30.7141	2377.4893
2598000	35.7291	2378.4038
2599000	33.4828	2379.2942
2600000	-34.3582	2380.1846
2601000	-20.6039	2381.0594
2602000	35.1478	2381.9655
2603000	-24.7438	2382.8247
2604000	-22.5093	2383.6995
2605000	12.682	2384.6055
2606000	-17.7434	2385.5428
2607000	-8.1171	2386.5425
2608000	14.6183	2387.4642
2609000	-29.367	2388.4015
2610000	49.1396	2389.3231
2611000	33.5376	2390.2292
2612000	41.5125	2391.1352
2613000	-19.2973	2392.0569
2614000	-74.6895	2392.9946
2615000	9.9024	2393.885
2616000	38.655	2394.8067
2617000	38.974	2395.7752
2618000	39.4653	2396.7594
2619000	-11.1819	2397.6966
2620000	45.1734	2398.5714
2621000	41.782	2399.4306
